vo_EQFH002_11_paimon_08.wav,派蒙,bonafide,train
vo_XMAQ006_13_paimon_01a.wav,派蒙,bonafide,train
vo_FDAQ006_9_paimon_04.wav,派蒙,bonafide,train
vo_SDEQ003_18_paimon_03.wav,派蒙,bonafide,train
vo_EQHDJ304_5_paimon_05.wav,派蒙,bonafide,train
vo_NHDLQ001_4_paimon_02.wav,派蒙,bonafide,train
vo_XMAQ008_12_paimon_01.wav,派蒙,bonafide,train
vo_DPEQ004_9_paimon_04.wav,派蒙,bonafide,train
vo_FDAQ108_3_paimon_06.wav,派蒙,bonafide,train
vo_ELLQ003_7_paimon_04.wav,派蒙,bonafide,train
vo_YMLQ001_3_paimon_01.wav,派蒙,bonafide,train
vo_EQPM002_2_paimon_03.wav,派蒙,bonafide,train
vo_EQFH103_8_paimon_12.wav,派蒙,bonafide,train
vo_EQRG003_5_paimon_02.wav,派蒙,bonafide,train
vo_XMAQ006_15_paimon_07.wav,派蒙,bonafide,train
vo_XMAQ014_4_paimon_06.wav,派蒙,bonafide,train
vo_FDAQ003_28_paimon_05.wav,派蒙,bonafide,train
vo_RCJEQ001_3_paimon_04.wav,派蒙,bonafide,train
vo_DYJEQ005_1_paimon_04.wav,派蒙,bonafide,train
vo_EQHDJ002_11_paimon_03a_3.wav,派蒙,bonafide,train
vo_XHLQ001_2_paimon_07.wav,派蒙,bonafide,train
vo_ZLLQ102_2_paimon_04.wav,派蒙,bonafide,train
vo_FDAQ103_15_paimon_02.wav,派蒙,bonafide,train
vo_LNLQ003_4_paimon_22.wav,派蒙,bonafide,train
vo_dialog_ELLQ001_paimon_01.wav,派蒙,bonafide,train
vo_EQHDJ201_4_paimon_01.wav,派蒙,bonafide,train
vo_SZAQ101_4_paimon_12.wav,派蒙,bonafide,train
vo_SGLQ001_5_paimon_12.wav,派蒙,bonafide,train
vo_DQAQ005_5_paimon_06.wav,派蒙,bonafide,train
vo_BBLCOP001_1900203_paimon_01.wav,派蒙,bonafide,train
vo_HYEQ002_7_paimon_18.wav,派蒙,bonafide,train
vo_QZLQ002_5_paimon_07.wav,派蒙,bonafide,train
vo_RCJWQ001_18_paimon_02.wav,派蒙,bonafide,train
vo_EQYQ001_8_paimon_09.wav,派蒙,bonafide,train
vo_LYAQ103_8_paimon_14.wav,派蒙,bonafide,train
vo_LYLQ001_9_paimon_09.wav,派蒙,bonafide,train
vo_FDAQ109_1_paimon_03.wav,派蒙,bonafide,train
vo_XGLQ001_1_paimon_06.wav,派蒙,bonafide,train
vo_YQEQ108_2_paimon_02.wav,派蒙,bonafide,train
vo_GZLQ002_5_paimon_02.wav,派蒙,bonafide,train
vo_FDAQ109_3_paimon_07.wav,派蒙,bonafide,train
vo_AYLQ002_6_paimon_02.wav,派蒙,bonafide,train
vo_QZLQ001_4_paimon_08.wav,派蒙,bonafide,train
vo_MKEQ001_23_paimon_06.wav,派蒙,bonafide,train
vo_MKEQ001_22_paimon_02.wav,派蒙,bonafide,train
vo_LYLQ003_1_paimon_12.wav,派蒙,bonafide,train
vo_DYJEQ002_2_paimon_09.wav,派蒙,bonafide,train
vo_DQAQ002_1_paimon_01.wav,派蒙,bonafide,train
vo_DYJEQ004_9_paimon_04.wav,派蒙,bonafide,train
vo_XMAQ106_6_paimon_02.wav,派蒙,bonafide,train
vo_MDAQ036_3_paimon_01.wav,派蒙,bonafide,train
vo_XLQ003_1_paimon_08.wav,派蒙,bonafide,train
vo_EQRG001_15_paimon_01.wav,派蒙,bonafide,train
vo_ZLLQ103_9_paimon_15.wav,派蒙,bonafide,train
vo_ZFEQ002_3_paimon_06.wav,派蒙,bonafide,train
vo_SLLQ003_24_paimon_05.wav,派蒙,bonafide,train
vo_MDAQ038_1_paimon_02.wav,派蒙,bonafide,train
vo_BZLQ003_4_paimon_02.wav,派蒙,bonafide,train
vo_EQHDJ103_12_paimon_24.wav,派蒙,bonafide,train
vo_LSLQ001_5_paimon_02.wav,派蒙,bonafide,train
vo_EQYX001_14_paimon_05.wav,派蒙,bonafide,train
vo_EQYX001_1_paimon_06.wav,派蒙,bonafide,train
vo_ELLQ003_4_paimon_02.wav,派蒙,bonafide,train
vo_FDAQ303_4_paimon_04.wav,派蒙,bonafide,train
vo_AHLQ003_1_paimon_01.wav,派蒙,bonafide,train
vo_XMAQ006_13_paimon_05.wav,派蒙,bonafide,train
vo_GYLQ002_9_paimon_02.wav,派蒙,bonafide,train
vo_EQHDJ302_20_paimon_05.wav,派蒙,bonafide,train
vo_DQAQ008_3_paimon_07.wav,派蒙,bonafide,train
vo_tips_TCG001_11_paimon_02.wav,派蒙,bonafide,train
vo_YWEQ001_3_paimon_09.wav,派蒙,bonafide,train
vo_DQAQ109_2_paimon_06.wav,派蒙,bonafide,train
vo_SDEQ002_12_paimon_02.wav,派蒙,bonafide,train
vo_LYAQ203_5_paimon_07.wav,派蒙,bonafide,train
vo_FDAQ103_13_paimon_10.wav,派蒙,bonafide,train
vo_SLLQ002_14_paimon_07.wav,派蒙,bonafide,train
vo_FDAQ301_6_paimon_03.wav,派蒙,bonafide,train
vo_HTLQ001_11_paimon_02.wav,派蒙,bonafide,train
vo_RCJEQ006_3_paimon_01.wav,派蒙,bonafide,train
vo_DYZLQ002_9_paimon_03.wav,派蒙,bonafide,train
vo_EQRG001_15_paimon_13.wav,派蒙,bonafide,train
vo_NHDLQ003_5_paimon_01.wav,派蒙,bonafide,train
vo_XMAQ106_6_paimon_03.wav,派蒙,bonafide,train
vo_LYAQ001_12_paimon_03.wav,派蒙,bonafide,train
vo_EQHDJ202_7_paimon_02.wav,派蒙,bonafide,train
vo_SGLQ001_1_paimon_09.wav,派蒙,bonafide,train
vo_YQEQ101_10_paimon_02.wav,派蒙,bonafide,train
vo_FDAQ102_9_paimon_20.wav,派蒙,bonafide,train
vo_SGLQ003_1_paimon_02.wav,派蒙,bonafide,train
vo_EQHDJ202_7_paimon_10.wav,派蒙,bonafide,train
vo_WFEQ001_2_paimon_10.wav,派蒙,bonafide,train
vo_SDEQ002_42_paimon_02.wav,派蒙,bonafide,train
vo_YMLQ001_8_paimon_10.wav,派蒙,bonafide,train
vo_SHLQ001_3_paimon_11.wav,派蒙,bonafide,train
vo_SHLQ003_10_paimon_02.wav,派蒙,bonafide,train
vo_EQHDJ202_3_paimon_15.wav,派蒙,bonafide,train
vo_LYAQ102_1_paimon_17.wav,派蒙,bonafide,train
vo_LYAQ004_2_paimon_07.wav,派蒙,bonafide,train
vo_NHDLQ001_2_paimon_29.wav,派蒙,bonafide,train
vo_FDAQ306_12_paimon_03.wav,派蒙,bonafide,train
vo_XYJEQ001_6_paimon_07.wav,派蒙,bonafide,train
vo_LRLQ001_4_paimon_07.wav,派蒙,bonafide,train
vo_XLQ003_1_paimon_01.wav,派蒙,bonafide,train
vo_SDEQ002_68_paimon_11.wav,派蒙,bonafide,train
vo_XMAQ305_7_paimon_13.wav,派蒙,bonafide,train
vo_EQHDJ201_11_paimon_06b_1.wav,派蒙,bonafide,train
vo_WYLQ001_12_paimon_03.wav,派蒙,bonafide,train
vo_FDAQ103_17_paimon_03.wav,派蒙,bonafide,train
vo_SGLQ003_2_paimon_02.wav,派蒙,bonafide,train
vo_BBLCOP001_1900106_paimon_01.wav,派蒙,bonafide,train
vo_ZDEQ001_2_paimon_04.wav,派蒙,bonafide,train
vo_LNLQ002_5_paimon_01.wav,派蒙,bonafide,train
vo_SGEQ002_7_paimon_04.wav,派蒙,bonafide,train
vo_RCJEQ001_3_paimon_01.wav,派蒙,bonafide,train
vo_CNLQ001_4_paimon_03.wav,派蒙,bonafide,train
vo_FDAQ109_3_paimon_08.wav,派蒙,bonafide,train
vo_FDAQ102_9_paimon_24.wav,派蒙,bonafide,train
vo_LLZAQ001_18_paimon_30.wav,派蒙,bonafide,train
vo_QINLQ001_2_paimon_03.wav,派蒙,bonafide,train
vo_JNJEQ002_7_paimon_09.wav,派蒙,bonafide,train
vo_YQEQ101_2_paimon_08.wav,派蒙,bonafide,train
vo_XMAQ101_1_paimon_13.wav,派蒙,bonafide,train
vo_EQYX001_1_paimon_02.wav,派蒙,bonafide,train
vo_QZLQ003_1_paimon_05.wav,派蒙,bonafide,train
vo_DQAQ007_5_paimon_01.wav,派蒙,bonafide,train
vo_NVLQ001_1_paimon_11.wav,派蒙,bonafide,train
vo_FDAQ106_1_paimon_05b_1.wav,派蒙,bonafide,train
vo_XHLQ001_5_paimon_01.wav,派蒙,bonafide,train
vo_LYAQ201_8_paimon_04.wav,派蒙,bonafide,train
vo_LLZAQ002_1_paimon_01.wav,派蒙,bonafide,train
vo_EQRG001_16_paimon_11.wav,派蒙,bonafide,train
vo_DYZLQ003_14_paimon_06.wav,派蒙,bonafide,train
vo_FDAQ005_4_paimon_02.wav,派蒙,bonafide,train
vo_FDAQ102_10_paimon_02.wav,派蒙,bonafide,train
vo_AYLQ004_7_paimon_06.wav,派蒙,bonafide,train
vo_FDAQ003_42_paimon_04.wav,派蒙,bonafide,train
vo_AYLQ005_3_paimon_04.wav,派蒙,bonafide,train
vo_QZLQ001_2_paimon_01.wav,派蒙,bonafide,train
vo_LYAQ206_2_paimon_02.wav,派蒙,bonafide,train
vo_LYLQ001_10_paimon_11.wav,派蒙,bonafide,train
vo_LSLQ002_11_paimon_01.wav,派蒙,bonafide,train
vo_SDEQ001_9_paimon_06.wav,派蒙,bonafide,train
vo_XQLQ003_6_paimon_03.wav,派蒙,bonafide,train
vo_RCJEQ004_2_paimon_07.wav,派蒙,bonafide,train
vo_GZLQ003_6_paimon_06.wav,派蒙,bonafide,train
vo_EQHDJ201_7_paimon_13.wav,派蒙,bonafide,train
vo_XLQ004_1_paimon_01.wav,派蒙,bonafide,train
vo_LRLQ001_7_paimon_02.wav,派蒙,bonafide,train
vo_YQEQ205_3_paimon_11.wav,派蒙,bonafide,train
vo_XMAQ011_2_paimon_03.wav,派蒙,bonafide,train
vo_XMAQ304_7_paimon_01.wav,派蒙,bonafide,train
vo_DYZLQ002_9_paimon_08.wav,派蒙,bonafide,train
vo_XMAQ009_6_paimon_04.wav,派蒙,bonafide,train
vo_FDAQ001_5_paimon_10.wav,派蒙,bonafide,train
vo_SZAQ003_5_paimon_01.wav,派蒙,bonafide,train
vo_DYZLQ002_2_paimon_02.wav,派蒙,bonafide,train
vo_EQHDJ301_13_paimon_02.wav,派蒙,bonafide,train
vo_RCJEQ004_7_paimon_03.wav,派蒙,bonafide,train
vo_FDAQ103_13_paimon_06.wav,派蒙,bonafide,train
vo_YQEQ101_11_paimon_07.wav,派蒙,bonafide,train
vo_dialog_EQYX001_paimon_01.wav,派蒙,bonafide,train
vo_EQXS001_2_paimon_12.wav,派蒙,bonafide,train
vo_XHLQ004_1_paimon_02.wav,派蒙,bonafide,train
vo_ELLQ002_9_paimon_06.wav,派蒙,bonafide,train
vo_XYJEQ005_2_paimon_01.wav,派蒙,bonafide,train
vo_NHDLQ001_2_paimon_04.wav,派蒙,bonafide,train
vo_EQXS101_1_paimon_01.wav,派蒙,bonafide,train
vo_DPEQ003_6_paimon_06.wav,派蒙,bonafide,train
vo_EQFH002_11_paimon_02.wav,派蒙,bonafide,train
vo_ABDLQ006_3_paimon_01.wav,派蒙,bonafide,train
vo_SZAQ003_9_paimon_12.wav,派蒙,bonafide,train
vo_XMAQ106_4_paimon_02.wav,派蒙,bonafide,train
vo_FDAQ303_1_paimon_14.wav,派蒙,bonafide,train
vo_QINLQ002_2_paimon_01.wav,派蒙,bonafide,train
vo_XMAQ013_3_paimon_19.wav,派蒙,bonafide,train
vo_AHLQ001_2_paimon_12.wav,派蒙,bonafide,train
vo_LYAQ202_8_paimon_04.wav,派蒙,bonafide,train
vo_FDAQ108_12_paimon_07.wav,派蒙,bonafide,train
vo_CLWQ002_1_paimon_04.wav,派蒙,bonafide,train
vo_LYLQ003_8_paimon_09.wav,派蒙,bonafide,train
vo_EQZYJ002_3_paimon_15.wav,派蒙,bonafide,train
vo_XLQ002_5_paimon_02.wav,派蒙,bonafide,train
vo_FDAQ005_5_paimon_03.wav,派蒙,bonafide,train
vo_EQHDJ302_19_paimon_02.wav,派蒙,bonafide,train
vo_YQEQ102_1_paimon_03.wav,派蒙,bonafide,train
vo_XYJEQ002_2_paimon_11.wav,派蒙,bonafide,train
vo_JYEQ002_2_paimon_12.wav,派蒙,bonafide,train
vo_FDAQ002_5_paimon_04.wav,派蒙,bonafide,train
vo_AHLQ003_12_paimon_24.wav,派蒙,bonafide,train
vo_FDAQ006_13_paimon_07.wav,派蒙,bonafide,train
vo_EQXS101_6_paimon_12.wav,派蒙,bonafide,train
vo_NLLQ001_35_paimon_02.wav,派蒙,bonafide,train
vo_FDAQ303_10_paimon_11.wav,派蒙,bonafide,train
vo_tips_MUG003_6_paimon_01.wav,派蒙,bonafide,train
vo_EQHDJ002_8_paimon_05a.wav,派蒙,bonafide,train
vo_EQHDJ202_1_paimon_03.wav,派蒙,bonafide,train
vo_AYLQ003_3_paimon_03.wav,派蒙,bonafide,train
vo_EQHDJ302_2_paimon_15.wav,派蒙,bonafide,train
vo_EQXS002_2_paimon_04.wav,派蒙,bonafide,train
vo_FDAQ002_8_paimon_02.wav,派蒙,bonafide,train
vo_ZFEQ002_2_paimon_02.wav,派蒙,bonafide,train
vo_BZLQ001_3_paimon_01.wav,派蒙,bonafide,train
vo_RPEQ002_6_paimon_03.wav,派蒙,bonafide,train
vo_DYZLQ003_17_paimon_05.wav,派蒙,bonafide,train
vo_SZAQ003_6_paimon_10.wav,派蒙,bonafide,train
vo_MDAQ040_1_paimon_02.wav,派蒙,bonafide,train
vo_LYAQ206_8_paimon_17d_1.wav,派蒙,bonafide,train
vo_LNLQ001_2_paimon_05.wav,派蒙,bonafide,train
vo_XLQ002_1_paimon_04b_2.wav,派蒙,bonafide,train
vo_XMAQ303_6_paimon_17.wav,派蒙,bonafide,train
vo_LYLQ001_5_paimon_14.wav,派蒙,bonafide,train
vo_AYLQ005_3_paimon_08.wav,派蒙,bonafide,train
vo_YQEQ205_6_paimon_07.wav,派蒙,bonafide,train
vo_RPEQ003_4_paimon_03.wav,派蒙,bonafide,train
vo_XMAQ303_19_paimon_03.wav,派蒙,bonafide,train
vo_DQAQ105_5_paimon_01.wav,派蒙,bonafide,train
vo_AYLQ002_3_paimon_02.wav,派蒙,bonafide,train
vo_EQPM004_10_paimon_09.wav,派蒙,bonafide,train
vo_EQXS002_2_paimon_03.wav,派蒙,bonafide,train
vo_XMAQ103_6_paimon_03.wav,派蒙,bonafide,train
vo_XHLQ001_1_paimon_03.wav,派蒙,bonafide,train
vo_GZLQ001_1_paimon_02.wav,派蒙,bonafide,train
vo_FDAQ104_2_paimon_05.wav,派蒙,bonafide,train
vo_SHLQ002_12_paimon_05.wav,派蒙,bonafide,train
vo_EQHDJ201_1_talk_paimon_18.wav,派蒙,bonafide,train
vo_DQAQ102_3_paimon_07.wav,派蒙,bonafide,train
vo_XYJEQ001_22_paimon_01.wav,派蒙,bonafide,train
vo_WDLQ002_4_paimon_02.wav,派蒙,bonafide,train
vo_HTLQ003_1_paimon_01.wav,派蒙,bonafide,train
vo_NVLQ002_6_paimon_02.wav,派蒙,bonafide,train
vo_paimon_mimitomo_scholar_07.wav,派蒙,bonafide,train
vo_LYAQ102_2_paimon_01.wav,派蒙,bonafide,train
vo_XMAQ103_2_paimon_05.wav,派蒙,bonafide,train
vo_EQFH003_1_paimon_05.wav,派蒙,bonafide,train
vo_AHLQ001_3_paimon_10.wav,派蒙,bonafide,train
vo_EQAST004_6_paimon_01.wav,派蒙,bonafide,train
vo_YFLQ001_12_paimon_02.wav,派蒙,bonafide,train
vo_EQHDJ304_3_paimon_20.wav,派蒙,bonafide,train
vo_DYJEQ001_5_paimon_11.wav,派蒙,bonafide,train
vo_EQXS104_6_paimon_01.wav,派蒙,bonafide,train
vo_LYYCOP001_1906007_paimon_08.wav,派蒙,bonafide,train
vo_FDAQ101_5_paimon_08.wav,派蒙,bonafide,train
vo_XMAQ014_4_paimon_01.wav,派蒙,bonafide,train
vo_YQEQ101_4_paimon_09.wav,派蒙,bonafide,train
vo_DYJEQ001_3_paimon_05.wav,派蒙,bonafide,train
vo_YQEQ202_3_paimon_03.wav,派蒙,bonafide,train
vo_QZLQ003_4_paimon_14.wav,派蒙,bonafide,train
vo_FDAQ003_14_paimon_03.wav,派蒙,bonafide,train
vo_EQHDJ303_14_paimon_05.wav,派蒙,bonafide,train
vo_KYLQ003_4_paimon_08.wav,派蒙,bonafide,train
vo_NHDLQ003_6_paimon_01.wav,派蒙,bonafide,train
vo_TNLLQ001_12_paimon_02.wav,派蒙,bonafide,train
vo_YLLQ002_12_paimon_01.wav,派蒙,bonafide,train
vo_FDAQ006_1_paimon_01.wav,派蒙,bonafide,train
vo_FDAQ108_12_paimon_02.wav,派蒙,bonafide,train
vo_SDEQ002_56_paimon_01.wav,派蒙,bonafide,train
vo_FNNLQ003_6_paimon_02.wav,派蒙,bonafide,train
vo_XMAQ007_6_paimon_01.wav,派蒙,bonafide,train
vo_CYAQ001_1_paimon_03.wav,派蒙,bonafide,train
vo_LLZAQ003_4_paimon_07.wav,派蒙,bonafide,train
vo_YFLQ001_7_paimon_03.wav,派蒙,bonafide,train
vo_NHDLQ002_12_paimon_01.wav,派蒙,bonafide,train
vo_NHDLQ101_10_paimon_09.wav,派蒙,bonafide,train
vo_XMAQ104_8_paimon_01.wav,派蒙,bonafide,train
vo_SGLQ002_3_paimon_02.wav,派蒙,bonafide,train
vo_GZLQ003_11_paimon_05.wav,派蒙,bonafide,train
vo_EQFH002_1_paimon_01.wav,派蒙,bonafide,train
vo_LYAQ204_5_paimon_05.wav,派蒙,bonafide,train
vo_YWEQ001_4_paimon_07.wav,派蒙,bonafide,train
vo_RZLQ004_9_paimon_01.wav,派蒙,bonafide,train
vo_NLLQ001_26_paimon_10.wav,派蒙,bonafide,train
vo_SDEQ002_32_paimon_02.wav,派蒙,bonafide,train
vo_MKEQ001_4_paimon_01.wav,派蒙,bonafide,train
vo_LYAQ201_2_paimon_11.wav,派蒙,bonafide,train
vo_NHDLQ102_11_paimon_01.wav,派蒙,bonafide,train
vo_YQEQ206_2_paimon_01.wav,派蒙,bonafide,train
vo_FDAQ006_14_paimon_05.wav,派蒙,bonafide,train
vo_LYAQ204_2_paimon_07.wav,派蒙,bonafide,train
vo_CLWQ001_8_paimon_04.wav,派蒙,bonafide,train
vo_YQEQ204_3_paimon_03.wav,派蒙,bonafide,train
vo_LYAQ205_2_paimon_01.wav,派蒙,bonafide,train
vo_RCJWQ003_1_paimon_05.wav,派蒙,bonafide,train
vo_EQYQ001_16_paimon_03.wav,派蒙,bonafide,train
vo_EQFH004_1_paimon_05e.wav,派蒙,bonafide,train
vo_DYZLQ002_6_paimon_06.wav,派蒙,bonafide,train
vo_RCJWQ004_3_paimon_05.wav,派蒙,bonafide,train
vo_RCJEQ003_8_paimon_04c.wav,派蒙,bonafide,train
vo_AYLQ002_12_paimon_04.wav,派蒙,bonafide,train
vo_HYEQ002_7_paimon_07.wav,派蒙,bonafide,train
vo_MDAQ067b_3_paimon_01.wav,派蒙,bonafide,train
vo_DQAQ003_1_paimon_01.wav,派蒙,bonafide,train
vo_RZLQ001_3_paimon_02.wav,派蒙,bonafide,train
vo_QZLQ001_2_paimon_16.wav,派蒙,bonafide,train
vo_EQTJ006_2_paimon_02.wav,派蒙,bonafide,train
vo_EQHDJ202_3_paimon_13.wav,派蒙,bonafide,train
vo_RCJEQ003_8_paimon_03.wav,派蒙,bonafide,train
vo_NHDLQ101_11_paimon_01.wav,派蒙,bonafide,train
vo_RPEQ002_1_paimon_01.wav,派蒙,bonafide,train
vo_XMAQ106_5_paimon_01.wav,派蒙,bonafide,train
vo_LYAQ205_2_paimon_07.wav,派蒙,bonafide,train
vo_XMAQ105_3_paimon_08.wav,派蒙,bonafide,train
vo_EQZYJ001_12_paimon_05.wav,派蒙,bonafide,train
vo_WDLQ001_1_paimon_19.wav,派蒙,bonafide,train
vo_EQZYJ001_5_paimon_08.wav,派蒙,bonafide,train
vo_YMLQ004_6_paimon_01.wav,派蒙,bonafide,train
vo_EQHDJ304_3_paimon_08.wav,派蒙,bonafide,train
vo_BZLQ003_7_paimon_04.wav,派蒙,bonafide,train
vo_FNNLQ001_1_paimon_09.wav,派蒙,bonafide,train
vo_ZDEQ001_1_paimon_02.wav,派蒙,bonafide,train
vo_ZLLQ101_1_paimon_02.wav,派蒙,bonafide,train
vo_XGLQ202_13_paimon_03.wav,派蒙,bonafide,train
vo_DYJEQ003_7_paimon_02.wav,派蒙,bonafide,train
vo_LYLQ001_10_paimon_09.wav,派蒙,bonafide,train
vo_EQHDJ103_12_paimon_13.wav,派蒙,bonafide,train
vo_tips_mimitomo_paimon_03a.wav,派蒙,bonafide,train
vo_YQEQ114_1_paimon_01.wav,派蒙,bonafide,train
vo_QINLQ001_2_paimon_01.wav,派蒙,bonafide,train
vo_ZLLQ002_3_paimon_01.wav,派蒙,bonafide,train
vo_DQAQ004_1_paimon_03.wav,派蒙,bonafide,train
vo_YQEQ205_1_paimon_04.wav,派蒙,bonafide,train
vo_ABDLQ001_3_paimon_03.wav,派蒙,bonafide,train
vo_GDCEQ002_1_paimon_03.wav,派蒙,bonafide,train
vo_SDEQ003_16_paimon_15.wav,派蒙,bonafide,train
vo_LYAQ003_2_paimon_02.wav,派蒙,bonafide,train
vo_YQEQ113_2_paimon_05.wav,派蒙,bonafide,train
vo_XMAQ101_5_paimon_02.wav,派蒙,bonafide,train
vo_AYLQ005_5_paimon_01.wav,派蒙,bonafide,train
vo_ZFEQ003_3_paimon_04.wav,派蒙,bonafide,train
vo_XMAQ106_5_paimon_02.wav,派蒙,bonafide,train
vo_SDEQ001_17_paimon_01.wav,派蒙,bonafide,train
vo_EQXS001_9_paimon_02.wav,派蒙,bonafide,train
vo_LYAQ103_8_paimon_02.wav,派蒙,bonafide,train
vo_RZLQ002_5_paimon_01.wav,派蒙,bonafide,train
vo_MKEQ002_7_paimon_03.wav,派蒙,bonafide,train
vo_DYJEQ002_9_paimon_06.wav,派蒙,bonafide,train
vo_RPEQ003_5_paimon_03.wav,派蒙,bonafide,train
vo_EQHDJ303_13_paimon_02.wav,派蒙,bonafide,train
vo_XMAQ013_4_paimon_10.wav,派蒙,bonafide,train
vo_YFLQ001_1_paimon_07.wav,派蒙,bonafide,train
vo_XMAQ005_3_paimon_11.wav,派蒙,bonafide,train
vo_YLLQ002_24_paimon_02.wav,派蒙,bonafide,train
vo_YQEQ203_2_paimon_02.wav,派蒙,bonafide,train
vo_LYAQ205_2_paimon_06.wav,派蒙,bonafide,train
vo_QZLQ003_5_paimon_04.wav,派蒙,bonafide,train
vo_DPEQ003_7_paimon_13.wav,派蒙,bonafide,train
vo_DQAQ102_3_paimon_08.wav,派蒙,bonafide,train
vo_SGLQ001_5_paimon_05.wav,派蒙,bonafide,train
vo_XMAQ008_1_paimon_01.wav,派蒙,bonafide,train
vo_LYLQ002_9_paimon_01.wav,派蒙,bonafide,train
vo_SZAQ201_4_paimon_11.wav,派蒙,bonafide,train
vo_FDAQ108_2_paimon_02.wav,派蒙,bonafide,train
vo_CYAQ002_1_paimon_07.wav,派蒙,bonafide,train
vo_SDEQ002_6_paimon_03.wav,派蒙,bonafide,train
vo_MKEQ001_4_paimon_03.wav,派蒙,bonafide,train
vo_SZAQ104_3_paimon_02.wav,派蒙,bonafide,train
vo_YFLQ001_1_paimon_11.wav,派蒙,bonafide,train
vo_HYEQ002_7_paimon_12.wav,派蒙,bonafide,train
vo_FDAQ102_11_paimon_02.wav,派蒙,bonafide,train
vo_DHYLQ003_17_paimon_01.wav,派蒙,bonafide,train
vo_EQXS102_2_paimon_08.wav,派蒙,bonafide,train
vo_EQHDJ103_1_paimon_01.wav,派蒙,bonafide,train
vo_ZLLQ003_6_paimon_01.wav,派蒙,bonafide,train
vo_CLWQ001_8_paimon_09.wav,派蒙,bonafide,train
vo_YDLQ003_5_paimon_01.wav,派蒙,bonafide,train
vo_QZLQ003_6_paimon_02.wav,派蒙,bonafide,train
vo_EQXS102_12_paimon_13.wav,派蒙,bonafide,train
vo_EQFH101_5_paimon_13.wav,派蒙,bonafide,train
vo_DQAQ008_4_paimon_01.wav,派蒙,bonafide,train
vo_EQHDJ202_9_paimon_09.wav,派蒙,bonafide,train
vo_XMAQ101_6_paimon_04.wav,派蒙,bonafide,train
vo_FDAQ002_11_paimon_03.wav,派蒙,bonafide,train
vo_EQYQ003_2_paimon_10.wav,派蒙,bonafide,train
vo_YQEQ101_6_paimon_01.wav,派蒙,bonafide,train
vo_EQZYJ002_20_paimon_03.wav,派蒙,bonafide,train
vo_BZLQ002_3_paimon_20.wav,派蒙,bonafide,train
vo_CNLQ003_28_paimon_01.wav,派蒙,bonafide,train
vo_YQEQ101_5_paimon_06.wav,派蒙,bonafide,train
vo_JYEQ004_1_paimon_07.wav,派蒙,bonafide,train
vo_KYLQ002_3_paimon_10.wav,派蒙,bonafide,train
vo_NVLQ002_7_paimon_02.wav,派蒙,bonafide,train
vo_SGEQ002_8_paimon_03.wav,派蒙,bonafide,train
vo_EQFH003_9_paimon_03.wav,派蒙,bonafide,train
vo_YQEQ204_2_paimon_07.wav,派蒙,bonafide,train
vo_LYYCOP001_1905704_paimon_01.wav,派蒙,bonafide,train
vo_AYLQ003_3_paimon_09b.wav,派蒙,bonafide,train
vo_LYAQ001_13_paimon_05.wav,派蒙,bonafide,train
vo_DYZLQ002_9_paimon_04.wav,派蒙,bonafide,train
vo_JYEQ003_1_paimon_17.wav,派蒙,bonafide,train
vo_LYLQ001_2_paimon_19.wav,派蒙,bonafide,train
vo_EQHDJ202_7_paimon_14.wav,派蒙,bonafide,train
vo_EQFH102_10_paimon_04.wav,派蒙,bonafide,train
vo_DQAQ109_2_paimon_03.wav,派蒙,bonafide,train
vo_YDLQ003_5_paimon_05.wav,派蒙,bonafide,train
vo_EQYQ002_7_paimon_03.wav,派蒙,bonafide,train
vo_tips_goddess_paimon_11.wav,派蒙,bonafide,train
vo_LYLQ003_8_paimon_17.wav,派蒙,bonafide,train
vo_JYEQ002_2_paimon_17.wav,派蒙,bonafide,train
vo_NLLQ001_13_paimon_01.wav,派蒙,bonafide,train
vo_FDAQ102_5_paimon_04.wav,派蒙,bonafide,train
vo_DQAQ103_CS_paimon_03.wav,派蒙,bonafide,train
vo_EQFH101_4_paimon_03b_1.wav,派蒙,bonafide,train
vo_FDAQ101_8_paimon_07.wav,派蒙,bonafide,train
vo_ABDLQ002_4_paimon_08.wav,派蒙,bonafide,train
vo_XLQ001_2_paimon_03.wav,派蒙,bonafide,train
vo_ZLLQ104_7_paimon_02.wav,派蒙,bonafide,train
vo_SGLQ103_1_paimon_03.wav,派蒙,bonafide,train
vo_LYAQ103_7_paimon_02.wav,派蒙,bonafide,train
vo_DHYLQ003_12_paimon_02.wav,派蒙,bonafide,train
vo_EQYQ002_8_paimon_04.wav,派蒙,bonafide,train
vo_dialog_NVLQ003_paimon_01.wav,派蒙,bonafide,train
vo_XMAQ012_1_paimon_05.wav,派蒙,bonafide,train
vo_BZLQ003_4_paimon_03.wav,派蒙,bonafide,train
vo_FDAQ301_3_paimon_10.wav,派蒙,bonafide,train
vo_FDAQ107_8_paimon_02.wav,派蒙,bonafide,train
vo_EQYX005_5_paimon_03.wav,派蒙,bonafide,train
vo_EQHDJ301_9_paimon_06.wav,派蒙,bonafide,train
vo_SHLQ004_5_paimon_01.wav,派蒙,bonafide,train
vo_CYAQ005_6_paimon_06.wav,派蒙,bonafide,train
vo_DQAQ008_3_paimon_04.wav,派蒙,bonafide,train
vo_YQEQ101_10_paimon_08.wav,派蒙,bonafide,train
vo_SHLQ002_14_paimon_07.wav,派蒙,bonafide,train
